Order ID,Product,Quantity Ordered,Price Each,Order Date,Purchase Address
285332,USB-C Charging Cable,1,11.95,11/30/19 07:16,"661 Main St, Atlanta, GA 30301"
285333,AA Batteries (4-pack),1,3.84,11/03/19 00:54,"415 Adams St, Seattle, WA 98101"
285334,Wired Headphones,1,11.99,11/30/19 10:15,"679 10th St, Los Angeles, CA 90001"
285335,USB-C Charging Cable,1,11.95,11/01/19 20:24,"980 6th St, San Francisco, CA 94016"
285336,AAA Batteries (4-pack),3,2.99,11/17/19 22:31,"384 Hickory St, Los Angeles, CA 90001"
285337,Lightning Charging Cable,1,14.95,11/28/19 15:55,"347 13th St, Portland, OR 97035"
285338,Lightning Charging Cable,1,14.95,11/20/19 18:10,"124 Johnson St, Los Angeles, CA 90001"
285339,27in 4K Gaming Monitor,1,389.99,11/13/19 10:59,"345 River St, San Francisco, CA 94016"
285340,Bose SoundSport Headphones,1,99.99,11/01/19 12:55,"336 8th St, San Francisco, CA 94016"
285341,AA Batteries (4-pack),3,3.84,11/21/19 20:39,"772 Jefferson St, Dallas, TX 75001"
285342,Lightning Charging Cable,1,14.95,11/13/19 09:00,"658 8th St, San Francisco, CA 94016"
285343,Wired Headphones,1,11.99,11/25/19 13:53,"70 Johnson St, Los Angeles, CA 90001"
285344,Wired Headphones,1,11.99,11/29/19 16:17,"477 South St, Seattle, WA 98101"
285345,AAA Batteries (4-pack),2,2.99,11/07/19 11:34,"279 Elm St, New York City, NY 10001"
285346,AA Batteries (4-pack),1,3.84,11/10/19 16:20,"567 1st St, Los Angeles, CA 90001"
285347,27in FHD Monitor,1,149.99,11/01/19 13:17,"229 Lake St, New York City, NY 10001"
285348,ThinkPad Laptop,1,999.99,11/04/19 14:06,"727 8th St, Los Angeles, CA 90001"
285349,34in Ultrawide Monitor,1,379.99,11/08/19 13:22,"51 Madison St, Dallas, TX 75001"
285350,27in FHD Monitor,1,149.99,11/17/19 10:33,"810 10th St, San Francisco, CA 94016"
285351,Wired Headphones,1,11.99,11/17/19 19:45,"226 Highland St, Los Angeles, CA 90001"
285352,AAA Batteries (4-pack),2,2.99,11/06/19 22:09,"325 5th St, Dallas, TX 75001"
285353,27in FHD Monitor,1,149.99,11/06/19 08:13,"755 Church St, San Francisco, CA 94016"
285354,USB-C Charging Cable,1,11.95,11/14/19 20:48,"152 6th St, New York City, NY 10001"
285355,ThinkPad Laptop,1,999.99,11/25/19 22:08,"64 Maple St, Austin, TX 73301"
285356,Lightning Charging Cable,1,14.95,11/16/19 01:33,"627 Wilson St, New York City, NY 10001"
285357,USB-C Charging Cable,1,11.95,11/30/19 19:35,"66 14th St, San Francisco, CA 94016"
285358,AA Batteries (4-pack),1,3.84,11/18/19 02:40,"670 Madison St, Dallas, TX 75001"
285359,27in 4K Gaming Monitor,1,389.99,11/15/19 16:38,"578 4th St, Seattle, WA 98101"
285360,AA Batteries (4-pack),1,3.84,11/02/19 12:37,"366 Cherry St, New York City, NY 10001"
285361,Wired Headphones,1,11.99,11/12/19 16:09,"110 Highland St, Portland, OR 97035"
285362,AAA Batteries (4-pack),1,2.99,11/12/19 18:46,"223 Lincoln St, San Francisco, CA 94016"
285363,Flatscreen TV,1,300,11/20/19 21:15,"196 Madison St, San Francisco, CA 94016"
285364,Macbook Pro Laptop,1,1700,11/27/19 17:37,"875 2nd St, San Francisco, CA 94016"
285365,AA Batteries (4-pack),2,3.84,11/14/19 23:34,"96 Ridge St, Atlanta, GA 30301"
285366,34in Ultrawide Monitor,1,379.99,11/30/19 16:40,"530 Washington St, Los Angeles, CA 90001"
285367,Flatscreen TV,1,300,11/28/19 09:10,"200 Hill St, Atlanta, GA 30301"
285368,Wired Headphones,1,11.99,11/03/19 14:30,"759 Main St, New York City, NY 10001"
285369,Macbook Pro Laptop,1,1700,11/12/19 10:44,"709 Main St, San Francisco, CA 94016"
285370,AAA Batteries (4-pack),3,2.99,11/21/19 16:32,"571 Lincoln St, San Francisco, CA 94016"
285371,AA Batteries (4-pack),1,3.84,11/15/19 16:29,"240 Main St, Dallas, TX 75001"
285372,AAA Batteries (4-pack),1,2.99,11/29/19 10:03,"305 South St, Boston, MA 02215"
285373,USB-C Charging Cable,1,11.95,11/08/19 12:20,"254 Hickory St, Los Angeles, CA 90001"
285374,Wired Headphones,1,11.99,11/24/19 17:18,"925 North St, Atlanta, GA 30301"
285375,Lightning Charging Cable,1,14.95,11/18/19 16:52,"392 9th St, Austin, TX 73301"
285376,27in 4K Gaming Monitor,1,389.99,11/03/19 14:04,"428 North St, San Francisco, CA 94016"
285377,AAA Batteries (4-pack),2,2.99,11/21/19 14:32,"154 South St, Boston, MA 02215"
285378,AA Batteries (4-pack),2,3.84,11/11/19 20:20,"485 Elm St, Boston, MA 02215"
285379,AA Batteries (4-pack),1,3.84,11/16/19 21:31,"233 Willow St, Atlanta, GA 30301"
285380,Apple Airpods Headphones,1,150,11/02/19 15:51,"887 10th St, Dallas, TX 75001"
285381,34in Ultrawide Monitor,1,379.99,11/13/19 15:13,"371 Jackson St, Austin, TX 73301"
285382,34in Ultrawide Monitor,1,379.99,11/19/19 10:20,"313 13th St, San Francisco, CA 94016"
285383,AAA Batteries (4-pack),2,2.99,11/19/19 13:54,"274 Dogwood St, San Francisco, CA 94016"
285384,iPhone,1,700,11/25/19 20:49,"843 5th St, New York City, NY 10001"
285385,Bose SoundSport Headphones,1,99.99,11/05/19 12:00,"103 Forest St, San Francisco, CA 94016"
285386,Google Phone,1,600,11/18/19 15:33,"399 Adams St, Dallas, TX 75001"
285387,AAA Batteries (4-pack),1,2.99,11/04/19 23:57,"176 Elm St, San Francisco, CA 94016"
285388,34in Ultrawide Monitor,1,379.99,11/27/19 13:26,"531 Madison St, San Francisco, CA 94016"
285389,Macbook Pro Laptop,1,1700,11/21/19 11:35,"480 Hill St, Boston, MA 02215"
285390,Google Phone,1,600,11/28/19 09:28,"759 Cherry St, Portland, OR 97035"
285391,Flatscreen TV,1,300,11/14/19 11:31,"135 Walnut St, Dallas, TX 75001"
285392,AAA Batteries (4-pack),2,2.99,11/12/19 14:16,"264 8th St, Atlanta, GA 30301"
285393,USB-C Charging Cable,2,11.95,11/17/19 13:25,"874 Lakeview St, Los Angeles, CA 90001"
285394,USB-C Charging Cable,1,11.95,11/20/19 21:53,"286 Lake St, Seattle, WA 98101"
285395,Lightning Charging Cable,1,14.95,11/29/19 09:44,"560 Sunset St, Los Angeles, CA 90001"
285396,iPhone,1,700,11/12/19 02:58,"253 Meadow St, Boston, MA 02215"
285397,USB-C Charging Cable,1,11.95,11/21/19 16:48,"771 9th St, San Francisco, CA 94016"
285398,Wired Headphones,1,11.99,11/09/19 19:49,"202 South St, San Francisco, CA 94016"
285399,Lightning Charging Cable,1,14.95,11/29/19 06:51,"495 Washington St, Atlanta, GA 30301"
285400,Apple Airpods Headphones,1,150,11/02/19 17:54,"494 4th St, Dallas, TX 75001"
285401,Bose SoundSport Headphones,1,99.99,11/07/19 08:42,"426 1st St, Boston, MA 02215"
285402,AA Batteries (4-pack),1,3.84,11/28/19 19:02,"664 Sunset St, Austin, TX 73301"
285403,Lightning Charging Cable,1,14.95,11/03/19 19:52,"520 14th St, Portland, OR 97035"
285404,27in FHD Monitor,1,149.99,11/09/19 19:15,"18 Adams St, Seattle, WA 98101"
285405,Bose SoundSport Headphones,1,99.99,11/15/19 12:16,"640 Center St, San Francisco, CA 94016"
285406,USB-C Charging Cable,1,11.95,11/09/19 17:15,"261 Washington St, Los Angeles, CA 90001"
285407,AAA Batteries (4-pack),1,2.99,11/20/19 14:22,"928 South St, Seattle, WA 98101"
285408,USB-C Charging Cable,1,11.95,11/18/19 22:49,"314 North St, Los Angeles, CA 90001"
285409,Flatscreen TV,1,300,11/19/19 14:35,"908 Center St, Dallas, TX 75001"
285410,AA Batteries (4-pack),1,3.84,11/15/19 17:16,"265 Main St, New York City, NY 10001"
285411,27in FHD Monitor,1,149.99,11/20/19 19:04,"196 8th St, Los Angeles, CA 90001"
285412,AA Batteries (4-pack),1,3.84,11/27/19 07:23,"607 Sunset St, Dallas, TX 75001"
285413,USB-C Charging Cable,1,11.95,11/06/19 08:08,"702 Jefferson St, Los Angeles, CA 90001"
285414,iPhone,1,700,11/11/19 22:32,"179 2nd St, Boston, MA 02215"
285415,20in Monitor,1,109.99,11/07/19 21:42,"740 12th St, San Francisco, CA 94016"
285416,Wired Headphones,1,11.99,11/23/19 19:52,"571 Spruce St, New York City, NY 10001"
285417,USB-C Charging Cable,1,11.95,11/18/19 18:07,"755 Chestnut St, San Francisco, CA 94016"
285418,Bose SoundSport Headphones,1,99.99,11/26/19 20:17,"591 Hickory St, San Francisco, CA 94016"
285419,20in Monitor,1,109.99,11/21/19 20:11,"417 11th St, San Francisco, CA 94016"
285420,Wired Headphones,1,11.99,11/13/19 12:08,"176 14th St, Boston, MA 02215"
285421,Wired Headphones,2,11.99,11/08/19 03:56,"987 River St, New York City, NY 10001"
285422,Lightning Charging Cable,1,14.95,11/13/19 08:59,"562 Lincoln St, New York City, NY 10001"
285423,Wired Headphones,1,11.99,11/27/19 15:55,"122 Lincoln St, Seattle, WA 98101"
285424,USB-C Charging Cable,1,11.95,11/13/19 09:17,"697 Spruce St, Dallas, TX 75001"
285425,Lightning Charging Cable,1,14.95,11/06/19 20:06,"501 11th St, Seattle, WA 98101"
285426,Lightning Charging Cable,1,14.95,11/26/19 22:29,"213 Jefferson St, Atlanta, GA 30301"
285427,27in 4K Gaming Monitor,1,389.99,11/19/19 17:16,"26 Pine St, Atlanta, GA 30301"
285428,Lightning Charging Cable,1,14.95,11/27/19 13:06,"60 Pine St, San Francisco, CA 94016"
285429,USB-C Charging Cable,1,11.95,11/20/19 14:34,"914 Spruce St, New York City, NY 10001"
285430,Lightning Charging Cable,1,14.95,11/01/19 18:38,"679 Maple St, San Francisco, CA 94016"
285431,Lightning Charging Cable,1,14.95,11/29/19 11:50,"398 Park St, New York City, NY 10001"
285431,AA Batteries (4-pack),1,3.84,11/29/19 11:50,"398 Park St, New York City, NY 10001"
285432,Lightning Charging Cable,1,14.95,11/13/19 16:49,"223 Willow St, Dallas, TX 75001"
285433,Vareebadd Phone,1,400,11/23/19 02:04,"76 North St, Los Angeles, CA 90001"
285434,AA Batteries (4-pack),2,3.84,11/22/19 20:53,"951 Sunset St, Los Angeles, CA 90001"
285435,Lightning Charging Cable,1,14.95,11/04/19 16:52,"333 12th St, Los Angeles, CA 90001"
285436,Lightning Charging Cable,1,14.95,11/28/19 14:49,"602 Hill St, Portland, OR 97035"
285437,AAA Batteries (4-pack),1,2.99,11/25/19 20:39,"39 Chestnut St, New York City, NY 10001"
285438,34in Ultrawide Monitor,1,379.99,11/26/19 10:06,"663 Cherry St, New York City, NY 10001"
285439,Lightning Charging Cable,1,14.95,11/29/19 06:36,"392 11th St, Los Angeles, CA 90001"
285440,AA Batteries (4-pack),1,3.84,11/09/19 21:52,"857 Park St, Los Angeles, CA 90001"
285441,Bose SoundSport Headphones,1,99.99,11/28/19 08:19,"924 West St, Dallas, TX 75001"
285442,27in FHD Monitor,1,149.99,11/27/19 16:15,"387 Church St, Boston, MA 02215"
285443,Vareebadd Phone,1,400,11/17/19 17:00,"864 Johnson St, Portland, OR 97035"
285444,Bose SoundSport Headphones,1,99.99,11/20/19 16:42,"142 12th St, Boston, MA 02215"
285445,Lightning Charging Cable,2,14.95,11/19/19 23:49,"79 River St, Dallas, TX 75001"
285446,Apple Airpods Headphones,1,150,11/02/19 20:44,"211 North St, Dallas, TX 75001"
285447,Lightning Charging Cable,2,14.95,11/07/19 18:59,"328 7th St, Boston, MA 02215"
285448,ThinkPad Laptop,1,999.99,11/28/19 21:53,"758 10th St, New York City, NY 10001"
285449,AA Batteries (4-pack),1,3.84,11/18/19 15:50,"684 Ridge St, Los Angeles, CA 90001"
285450,34in Ultrawide Monitor,1,379.99,11/16/19 18:25,"483 Wilson St, Portland, OR 97035"
285451,iPhone,1,700,11/02/19 14:05,"132 Church St, Portland, OR 97035"
285452,27in 4K Gaming Monitor,1,389.99,11/14/19 20:12,"211 Wilson St, Boston, MA 02215"
285452,Wired Headphones,1,11.99,11/14/19 20:12,"211 Wilson St, Boston, MA 02215"
285453,20in Monitor,1,109.99,11/02/19 10:51,"292 Cherry St, San Francisco, CA 94016"
285454,Lightning Charging Cable,1,14.95,11/28/19 20:33,"798 12th St, Los Angeles, CA 90001"
285455,20in Monitor,1,109.99,11/04/19 16:15,"250 Cedar St, Seattle, WA 98101"
285456,20in Monitor,1,109.99,11/11/19 16:32,"453 Center St, San Francisco, CA 94016"
285457,AAA Batteries (4-pack),1,2.99,11/30/19 01:20,"202 Lake St, Los Angeles, CA 90001"
285458,AA Batteries (4-pack),2,3.84,11/07/19 17:16,"154 Walnut St, Portland, OR 97035"
285459,Vareebadd Phone,1,400,11/11/19 14:29,"155 Madison St, San Francisco, CA 94016"
285460,Macbook Pro Laptop,1,1700,11/25/19 13:19,"430 Lake St, Seattle, WA 98101"
285461,Lightning Charging Cable,1,14.95,11/23/19 12:21,"13 Lakeview St, San Francisco, CA 94016"
285462,AAA Batteries (4-pack),1,2.99,11/06/19 14:06,"861 Elm St, Los Angeles, CA 90001"
285463,Bose SoundSport Headphones,1,99.99,11/09/19 12:02,"167 5th St, Boston, MA 02215"
285464,Macbook Pro Laptop,1,1700,11/28/19 07:17,"56 Spruce St, San Francisco, CA 94016"
285465,AAA Batteries (4-pack),4,2.99,11/18/19 12:47,"822 2nd St, Portland, OR 97035"
285466,Wired Headphones,1,11.99,11/16/19 22:35,"485 Adams St, Los Angeles, CA 90001"
285467,27in FHD Monitor,1,149.99,11/22/19 19:31,"420 Maple St, San Francisco, CA 94016"
285468,Lightning Charging Cable,2,14.95,11/29/19 18:42,"63 Sunset St, Boston, MA 02215"
285469,Google Phone,1,600,11/25/19 11:18,"820 7th St, Boston, MA 02215"
285470,Lightning Charging Cable,2,14.95,11/01/19 12:39,"513 1st St, New York City, NY 10001"
285471,USB-C Charging Cable,1,11.95,11/28/19 09:35,"156 14th St, Boston, MA 02215"
285472,Lightning Charging Cable,1,14.95,11/09/19 14:10,"119 Johnson St, Dallas, TX 75001"
285472,ThinkPad Laptop,1,999.99,11/09/19 14:10,"119 Johnson St, Dallas, TX 75001"
285473,AA Batteries (4-pack),1,3.84,11/08/19 22:21,"798 Elm St, Austin, TX 73301"
285474,AAA Batteries (4-pack),2,2.99,11/21/19 20:14,"597 5th St, New York City, NY 10001"
285475,AAA Batteries (4-pack),4,2.99,11/03/19 18:06,"411 Highland St, San Francisco, CA 94016"
285476,Wired Headphones,1,11.99,11/08/19 07:21,"700 Meadow St, Portland, OR 97035"
285477,AAA Batteries (4-pack),1,2.99,11/04/19 23:45,"762 Elm St, Dallas, TX 75001"
285478,AAA Batteries (4-pack),2,2.99,11/12/19 19:55,"440 14th St, Seattle, WA 98101"
285479,Bose SoundSport Headphones,1,99.99,11/03/19 00:30,"491 13th St, Los Angeles, CA 90001"
285480,AA Batteries (4-pack),2,3.84,11/22/19 00:19,"309 Highland St, Atlanta, GA 30301"
285481,Apple Airpods Headphones,1,150,11/27/19 11:00,"16 Walnut St, San Francisco, CA 94016"
285482,Apple Airpods Headphones,1,150,11/24/19 16:58,"818 Pine St, Los Angeles, CA 90001"
285483,27in FHD Monitor,1,149.99,11/01/19 08:31,"809 Cherry St, Portland, OR 97035"
285484,AA Batteries (4-pack),2,3.84,11/07/19 14:26,"866 Lakeview St, San Francisco, CA 94016"
285485,AA Batteries (4-pack),1,3.84,11/18/19 09:03,"753 Adams St, San Francisco, CA 94016"
285486,Lightning Charging Cable,1,14.95,11/16/19 00:59,"952 2nd St, Portland, OR 97035"
285487,Macbook Pro Laptop,1,1700,11/19/19 18:46,"963 North St, Austin, TX 73301"
285488,Apple Airpods Headphones,1,150,11/09/19 15:30,"939 2nd St, Dallas, TX 75001"
285489,Lightning Charging Cable,2,14.95,11/04/19 19:09,"338 Cherry St, Los Angeles, CA 90001"
285490,Lightning Charging Cable,1,14.95,11/25/19 09:10,"561 1st St, Atlanta, GA 30301"
285491,Lightning Charging Cable,1,14.95,11/18/19 17:59,"564 Forest St, Boston, MA 02215"
285492,iPhone,1,700,11/07/19 18:22,"54 Meadow St, San Francisco, CA 94016"
285492,Lightning Charging Cable,1,14.95,11/07/19 18:22,"54 Meadow St, San Francisco, CA 94016"
285493,USB-C Charging Cable,1,11.95,11/18/19 10:12,"934 Church St, Austin, TX 73301"
285494,20in Monitor,1,109.99,11/05/19 00:21,"512 Meadow St, Los Angeles, CA 90001"
285495,AAA Batteries (4-pack),1,2.99,11/12/19 16:43,"654 10th St, Austin, TX 73301"
285496,Vareebadd Phone,1,400,11/08/19 16:22,"922 2nd St, Seattle, WA 98101"
285497,Bose SoundSport Headphones,1,99.99,11/15/19 19:41,"528 Sunset St, Portland, ME 04101"
285497,AAA Batteries (4-pack),1,2.99,11/15/19 19:41,"528 Sunset St, Portland, ME 04101"
285498,AA Batteries (4-pack),1,3.84,11/22/19 08:48,"473 1st St, Los Angeles, CA 90001"
285499,Wired Headphones,1,11.99,11/21/19 12:37,"666 Adams St, Boston, MA 02215"
285500,AAA Batteries (4-pack),1,2.99,11/20/19 22:48,"400 6th St, Boston, MA 02215"
285501,AAA Batteries (4-pack),1,2.99,11/13/19 17:34,"689 Cherry St, Boston, MA 02215"
285502,AA Batteries (4-pack),1,3.84,11/18/19 13:27,"285 9th St, San Francisco, CA 94016"
285503,Wired Headphones,1,11.99,11/06/19 16:04,"113 Washington St, San Francisco, CA 94016"
285504,Google Phone,1,600,11/19/19 19:04,"828 Park St, Austin, TX 73301"
285504,USB-C Charging Cable,1,11.95,11/19/19 19:04,"828 Park St, Austin, TX 73301"
285505,USB-C Charging Cable,1,11.95,11/11/19 20:43,"593 Sunset St, Austin, TX 73301"
285506,USB-C Charging Cable,1,11.95,11/04/19 14:31,"891 Walnut St, New York City, NY 10001"
285507,USB-C Charging Cable,1,11.95,11/13/19 22:54,"319 Elm St, Los Angeles, CA 90001"
285508,iPhone,1,700,11/14/19 03:17,"67 Hickory St, Los Angeles, CA 90001"
285509,AA Batteries (4-pack),2,3.84,11/11/19 20:38,"776 Sunset St, Portland, OR 97035"
285510,Wired Headphones,1,11.99,11/05/19 09:16,"699 9th St, San Francisco, CA 94016"
285511,AAA Batteries (4-pack),1,2.99,11/21/19 16:11,"661 14th St, Austin, TX 73301"
285512,USB-C Charging Cable,1,11.95,11/12/19 21:17,"713 Willow St, New York City, NY 10001"
285513,27in FHD Monitor,1,149.99,11/07/19 02:51,"362 Church St, New York City, NY 10001"
285514,Apple Airpods Headphones,1,150,11/25/19 17:30,"458 Jefferson St, San Francisco, CA 94016"
285515,Apple Airpods Headphones,1,150,11/26/19 10:31,"348 Madison St, Austin, TX 73301"
285516,USB-C Charging Cable,1,11.95,11/22/19 21:54,"181 Lake St, Seattle, WA 98101"
285517,Lightning Charging Cable,1,14.95,11/26/19 14:39,"508 Meadow St, San Francisco, CA 94016"
285518,Flatscreen TV,1,300,11/23/19 06:07,"327 Maple St, San Francisco, CA 94016"
285519,USB-C Charging Cable,1,11.95,11/28/19 10:17,"826 12th St, San Francisco, CA 94016"
285520,USB-C Charging Cable,1,11.95,11/16/19 13:18,"405 Washington St, Atlanta, GA 30301"
285520,AA Batteries (4-pack),1,3.84,11/16/19 13:18,"405 Washington St, Atlanta, GA 30301"
285521,iPhone,1,700,11/01/19 12:53,"118 West St, Boston, MA 02215"
285522,Bose SoundSport Headphones,1,99.99,11/15/19 23:48,"220 Madison St, Boston, MA 02215"
285523,27in FHD Monitor,1,149.99,11/26/19 04:27,"79 5th St, San Francisco, CA 94016"
285524,Wired Headphones,1,11.99,11/21/19 18:46,"345 River St, Austin, TX 73301"
285525,iPhone,1,700,11/08/19 06:54,"10 Hill St, Los Angeles, CA 90001"
285526,Lightning Charging Cable,1,14.95,11/12/19 15:15,"292 Meadow St, San Francisco, CA 94016"
285527,Lightning Charging Cable,1,14.95,11/25/19 19:21,"473 Hill St, Atlanta, GA 30301"
285528,27in FHD Monitor,1,149.99,11/28/19 09:25,"314 Lake St, Los Angeles, CA 90001"
285529,Macbook Pro Laptop,1,1700,11/25/19 12:00,"249 Hickory St, New York City, NY 10001"
285530,Google Phone,1,600,11/22/19 19:39,"762 12th St, Seattle, WA 98101"
285530,USB-C Charging Cable,1,11.95,11/22/19 19:39,"762 12th St, Seattle, WA 98101"
285531,Google Phone,1,600,11/23/19 11:53,"479 Maple St, San Francisco, CA 94016"
285532,Apple Airpods Headphones,1,150,11/21/19 18:27,"737 Dogwood St, San Francisco, CA 94016"
285532,AA Batteries (4-pack),1,3.84,11/21/19 18:27,"737 Dogwood St, San Francisco, CA 94016"
285533,27in 4K Gaming Monitor,1,389.99,11/26/19 20:32,"352 7th St, Seattle, WA 98101"
285534,Vareebadd Phone,1,400,11/24/19 13:05,"902 6th St, New York City, NY 10001"
285534,Bose SoundSport Headphones,1,99.99,11/24/19 13:05,"902 6th St, New York City, NY 10001"
285535,AAA Batteries (4-pack),2,2.99,11/26/19 14:26,"786 Jackson St, San Francisco, CA 94016"
285536,Lightning Charging Cable,1,14.95,11/21/19 09:13,"496 South St, Seattle, WA 98101"
285537,Apple Airpods Headphones,1,150,11/19/19 03:32,"112 Walnut St, New York City, NY 10001"
285538,AAA Batteries (4-pack),1,2.99,11/18/19 11:52,"648 Madison St, New York City, NY 10001"
285539,Apple Airpods Headphones,1,150,11/07/19 21:44,"291 Center St, San Francisco, CA 94016"
285540,AAA Batteries (4-pack),1,2.99,11/10/19 19:33,"525 Forest St, Seattle, WA 98101"
285541,Flatscreen TV,1,300,11/21/19 16:21,"678 Adams St, Portland, ME 04101"
285542,Lightning Charging Cable,1,14.95,11/14/19 11:08,"676 Willow St, Portland, OR 97035"
285543,AA Batteries (4-pack),2,3.84,11/08/19 17:39,"508 8th St, Los Angeles, CA 90001"
285544,Flatscreen TV,1,300,11/14/19 16:27,"355 Cherry St, Boston, MA 02215"
285545,AA Batteries (4-pack),1,3.84,11/14/19 14:57,"249 Ridge St, Atlanta, GA 30301"
,,,,,
285546,34in Ultrawide Monitor,1,379.99,11/11/19 17:46,"741 10th St, New York City, NY 10001"
285547,Wired Headphones,1,11.99,11/25/19 19:12,"571 Lincoln St, Boston, MA 02215"
285548,Flatscreen TV,1,300,11/28/19 17:49,"997 Wilson St, Dallas, TX 75001"
285549,Wired Headphones,1,11.99,11/09/19 06:11,"544 Johnson St, Dallas, TX 75001"
285550,Wired Headphones,1,11.99,11/25/19 18:40,"181 Johnson St, Los Angeles, CA 90001"
285551,AA Batteries (4-pack),1,3.84,11/17/19 21:09,"242 Sunset St, San Francisco, CA 94016"
285552,20in Monitor,1,109.99,11/02/19 08:20,"630 Cedar St, Portland, ME 04101"
285553,AA Batteries (4-pack),1,3.84,11/29/19 12:57,"681 River St, Atlanta, GA 30301"
285554,27in FHD Monitor,1,149.99,11/15/19 16:53,"688 Maple St, New York City, NY 10001"
285555,Lightning Charging Cable,1,14.95,11/04/19 22:06,"512 Meadow St, Atlanta, GA 30301"
285556,Apple Airpods Headphones,1,150,11/18/19 13:52,"991 Hill St, Austin, TX 73301"
285557,USB-C Charging Cable,1,11.95,11/20/19 21:07,"938 Dogwood St, San Francisco, CA 94016"
285558,AA Batteries (4-pack),1,3.84,11/21/19 18:04,"160 Madison St, San Francisco, CA 94016"
285559,Apple Airpods Headphones,1,150,11/22/19 11:05,"512 4th St, Portland, OR 97035"
285560,AAA Batteries (4-pack),1,2.99,11/09/19 10:02,"930 Lake St, Los Angeles, CA 90001"
285561,AA Batteries (4-pack),1,3.84,11/08/19 19:36,"639 Main St, Seattle, WA 98101"
285562,USB-C Charging Cable,1,11.95,11/03/19 13:28,"610 Adams St, Austin, TX 73301"
285563,Wired Headphones,1,11.99,11/12/19 11:11,"467 Hill St, Austin, TX 73301"
285564,AAA Batteries (4-pack),1,2.99,11/20/19 09:59,"109 Lincoln St, San Francisco, CA 94016"
285565,USB-C Charging Cable,1,11.95,11/27/19 14:26,"432 West St, San Francisco, CA 94016"
285566,USB-C Charging Cable,1,11.95,11/11/19 19:39,"27 Center St, Seattle, WA 98101"
285567,Google Phone,1,600,11/01/19 15:58,"117 Ridge St, San Francisco, CA 94016"
285568,Apple Airpods Headphones,1,150,11/06/19 12:37,"323 West St, San Francisco, CA 94016"
285569,AAA Batteries (4-pack),1,2.99,11/06/19 00:09,"103 Washington St, Seattle, WA 98101"
285570,iPhone,1,700,11/22/19 22:01,"212 11th St, Seattle, WA 98101"
285571,34in Ultrawide Monitor,2,379.99,11/30/19 13:02,"683 Highland St, Atlanta, GA 30301"
285572,Lightning Charging Cable,1,14.95,11/06/19 15:48,"188 Maple St, Boston, MA 02215"
285573,Wired Headphones,1,11.99,11/06/19 20:36,"282 Sunset St, San Francisco, CA 94016"
285574,34in Ultrawide Monitor,1,379.99,11/06/19 11:21,"909 2nd St, San Francisco, CA 94016"
285575,Apple Airpods Headphones,1,150,11/06/19 22:09,"953 10th St, Atlanta, GA 30301"
285576,AA Batteries (4-pack),1,3.84,11/14/19 18:59,"53 Cedar St, New York City, NY 10001"
285577,ThinkPad Laptop,1,999.99,11/21/19 01:15,"482 Hill St, Boston, MA 02215"
285578,Wired Headphones,1,11.99,11/30/19 11:32,"498 Lake St, Los Angeles, CA 90001"
285579,Wired Headphones,1,11.99,12/01/19 00:47,"866 5th St, Seattle, WA 98101"
285580,Flatscreen TV,1,300,11/04/19 22:22,"348 Wilson St, San Francisco, CA 94016"
285581,Lightning Charging Cable,1,14.95,11/24/19 19:00,"255 Maple St, Los Angeles, CA 90001"
285582,AA Batteries (4-pack),2,3.84,11/09/19 21:55,"477 Meadow St, New York City, NY 10001"
285583,AAA Batteries (4-pack),1,2.99,11/09/19 20:42,"664 Ridge St, Atlanta, GA 30301"
285584,AAA Batteries (4-pack),1,2.99,11/09/19 11:41,"687 Elm St, Los Angeles, CA 90001"
285585,Google Phone,1,600,11/13/19 02:24,"754 Washington St, Los Angeles, CA 90001"
285586,Lightning Charging Cable,1,14.95,11/10/19 18:52,"808 7th St, Austin, TX 73301"
285587,Bose SoundSport Headphones,1,99.99,11/22/19 17:22,"304 12th St, Seattle, WA 98101"
285588,AAA Batteries (4-pack),4,2.99,11/04/19 14:32,"902 Pine St, Los Angeles, CA 90001"
285589,Wired Headphones,1,11.99,11/13/19 10:59,"569 Elm St, San Francisco, CA 94016"
285590,AAA Batteries (4-pack),1,2.99,11/26/19 19:30,"791 North St, Atlanta, GA 30301"
285591,USB-C Charging Cable,1,11.95,11/30/19 01:08,"180 River St, New York City, NY 10001"
285592,ThinkPad Laptop,1,999.99,11/07/19 20:49,"628 Wilson St, Seattle, WA 98101"
285593,27in 4K Gaming Monitor,1,389.99,11/27/19 11:41,"546 Church St, Seattle, WA 98101"
285594,Lightning Charging Cable,1,14.95,11/28/19 01:32,"507 12th St, Atlanta, GA 30301"
285595,USB-C Charging Cable,3,11.95,11/07/19 15:51,"199 12th St, Boston, MA 02215"
285596,Lightning Charging Cable,1,14.95,11/20/19 11:54,"28 Dogwood St, Dallas, TX 75001"
285597,USB-C Charging Cable,1,11.95,11/09/19 18:14,"526 Center St, Atlanta, GA 30301"
285598,Flatscreen TV,1,300,11/21/19 11:45,"356 Meadow St, Los Angeles, CA 90001"
285599,Lightning Charging Cable,1,14.95,11/22/19 19:49,"706 Church St, Los Angeles, CA 90001"
285600,27in FHD Monitor,1,149.99,11/21/19 03:18,"729 Cherry St, Atlanta, GA 30301"
285600,USB-C Charging Cable,1,11.95,11/21/19 03:18,"729 Cherry St, Atlanta, GA 30301"
285601,AA Batteries (4-pack),1,3.84,11/07/19 09:38,"706 Adams St, New York City, NY 10001"
